x1_informative,x2_informative,x3_informative,x4_informative,x5_informative,x6_informative,x7_informative,x8_informative,x9_informative,x10_informative,x11_irrelevant,x12_irrelevant,x13_irrelevant,x14_irrelevant,x15_irrelevant,x16_irrelevant,x17_irrelevant,x18_irrelevant,x19_irrelevant,x20_irrelevant,x21_irrelevant,x22_irrelevant,x23_irrelevant,x24_irrelevant,x25_irrelevant,x26_irrelevant,x27_irrelevant,x28_irrelevant,x29_irrelevant,x30_irrelevant,x31_uplift_increase,x32_uplift_increase,x33_uplift_increase,x34_uplift_increase,x35_uplift_increase,x36_uplift_increase,segment,visit
0.488505178659438,-0.0059181382638360605,-0.25918458101739744,1.1881684217227104,0.3513359139805567,1.1775280964111048,0.18075061149447386,-0.541268026853368,0.2705882184234156,-1.8809325467232247,-1.0003442940783438,-0.1657227707975738,0.12500309313790722,0.7368319461818501,-0.6984173605059194,2.332087121012229,0.1226301456943694,-0.08026130821956383,-0.6467338200387197,0.7787635014267389,0.9020525450765328,-1.2048295191658132,0.5039860826522484,-0.4063297132422579,-1.1252217957663913,0.3118799409060433,0.3104407103820071,-1.5599382768959484,-0.7796327825932943,-0.5934671438206678,-1.0772692900903922,-0.6986928127746608,0.37406363214606775,-0.7250567220854789,-0.7965084104252496,-0.4814203961762713,0,0
-0.5488166935671179,0.079578565891235,0.4675608570500004,-1.1688462320046102,0.5488751048746588,0.09070776045475212,-0.1945705199509556,-0.4532746791048585,1.1147949561454258,-1.4852821028592882,1.4915060205771993,0.2064432001245822,-1.1194287550076594,-0.2917129214215141,-1.5174605650125728,-0.928089152561961,-1.0189483506526067,1.2073331036462591,-0.4212772189351061,-0.568480399096899,0.6333915030393159,0.4569530929137718,0.4469033288010681,-0.9287521609570848,-0.7143862666844388,0.6821604700982827,-0.9473655131284356,-0.05893296182182545,-0.3907427147047572,-0.7217407589199565,0.728893420552282,1.6933203691123908,-0.002149299111036547,-0.2423131539897696,-0.26912687416446,0.6311119937266229,1,1
-0.580944418681876,2.0226859832731856,-2.0908483615043045,-1.1408155808349507,-0.18355421021403204,-0.019581388523973158,-0.5060442116994598,0.15556023207003525,-0.5574105661033139,0.5614844550047944,-0.5897404738477584,-0.3734641447501655,0.7054898212503989,1.18978031930198,-0.4633466953062462,0.4220174999112694,-0.921360563106256,-0.7163076706699587,-0.18015882501630245,-3.2743199371240035,-1.8176475205798628,0.9843511081147516,0.14795686065474392,-1.33011236090048,-1.2990937239803455,0.3255326011153943,-0.2665377069753572,-1.0077139878952994,1.5807973043673134,-0.4016344416314163,-0.8217245409281435,-0.5359544543032388,-0.4660526496290205,0.09003894581220957,0.4463761727754363,0.2827565360441825,1,1
-0.3087839183012479,2.285351866978086,0.2960152517336257,0.007892808066568722,0.6283049296794426,0.6574344442087946,1.890436087893548,-1.8703179260263487,-0.0575435773708163,-0.4867071109594713,1.863589185796296,1.4083746110886988,2.0840016494714093,-0.6564963880124723,-0.2480217062812905,1.3968746761901862,0.7718008002184491,0.02143297026052637,0.3765509282402695,-2.014205196993555,0.9290343422536002,0.12106555268673175,0.3386815250232023,0.8696969453127399,-0.6354637833744766,-0.9224396676365116,1.454256207148045,-0.4190994893009221,1.7111698113640106,-0.7631781151361346,0.04673382107010991,-0.1847739785330216,-1.5022232350211546,1.427810390591569,0.17757050104089456,-0.34030858690431576,0,0
0.3937333787257855,-0.8160280518515068,-0.2134809975351576,0.6116362854020136,-0.7639695003618795,0.2433905813466444,-0.7683924913994886,0.67217012498623,-1.0696776312129077,-0.3932811491229148,0.8266109420848281,-0.3489862351812021,-0.07957778681100232,0.470147869893235,-0.7013515168235993,0.0926299189982829,2.2379884090942657,-0.14513578041797878,1.5575100007609877,1.6162223207012099,-0.4633550757779601,0.06156114992518809,-2.6803144876913114,-0.5466761082447961,0.8927162541440811,-0.30075825083506763,-0.2428250198075472,-0.03126300608223005,-0.9008273487737076,0.7641557447156407,-1.2423006960917566,-0.9281426360474168,0.458157048442027,1.4111839311782457,-0.34976910065825983,0.6226330340288415,1,0
0.2641615080785597,-0.9321078479449044,0.7339108384185401,0.9858797451549244,0.95722039227238,2.1386669447399957,-0.866760580302789,1.014270443439947,0.8736272909724327,0.64020121217402,0.07078659748022251,0.27373624353559506,-2.7002541961220086,-0.2967694709317926,0.25454384521137985,0.049553759916992735,0.6097120903346224,0.33621428070788983,1.1809897319214782,0.07268649682638954,-0.40814199761515996,-0.5691171225919159,-2.1355649325334407,0.31924683033736057,1.1005937607788123,0.0901625926468024,0.2065015279314932,-1.0672930027277059,0.007353170585901046,-0.015559323940560012,0.6745176833878137,-0.36687509129215257,-1.6780597502218908,-0.7831450491142953,0.16249787706385105,-0.2737459345052607,1,1
0.4110766315517896,-1.80793529950688,-1.6375614783062027,1.0195846001258535,-0.23927270019698485,0.5415412879072391,-0.2807888738340665,0.910354708993143,1.5720598818685931,-2.262601342860622,0.31655180006500666,0.3859330325540256,0.3210254595729154,0.1200919244545232,2.510658190627463,-0.3807811789651089,-0.3846578126106406,-0.6737639973931346,-0.5769188930283571,0.029107774969789973,-0.18678548935958952,0.3355465601540347,-1.3047249392075753,-0.2157820248233811,1.224754825799182,2.0980295505158444,-0.5994585053334945,0.4507723011197874,0.7173136852706209,-0.9722687319500912,-0.12986254795274452,0.10726216136048088,1.6066692511007459,0.039895563836650376,3.4648756484953886,0.11841795209615018,0,1
-0.3311825586394876,0.6675752961071629,1.437158920438688,-0.5551815055545494,-0.7872787575281467,-0.13528150884067136,-0.10133172833997242,-0.4125719162072116,0.06576466784930628,-0.35039455254284363,-0.17885192613935033,-0.8280570834934428,0.1090557563769577,-0.5468810126813788,0.07175517930503399,0.6616836858473311,-0.4876371543631708,0.43176415606873,-1.1113973091505551,-1.6573233637601796,2.4577944442089024,1.47316926908081,-0.21922951305060512,-0.09914068247127754,-0.6943551794734532,1.4310342734023591,-0.7531406609801308,0.7214270057074399,1.8901065548208082,-1.0575949843803756,0.09803286118404854,0.8400679902345729,1.413281188366618,-0.8689022488528103,0.7680315786808257,-0.5815665279263076,0,0
0.3856375742098966,1.5396011905549758,0.8738654971244804,0.3628560027371699,0.10965029857310918,0.1863490928212544,2.0774062214830042,-0.25757503441417845,0.5823106112347142,-0.02937610057085703,0.2028760291883717,0.6373937131995646,0.3158350333429201,0.8747059793280136,-0.4227384594050924,0.9735281821261659,0.4665423507821208,0.5289012141058196,1.0056874926566417,-0.9589051483317488,0.8876938456841673,2.494110183616522,-0.9917889505944576,-0.2928653872445969,-0.5920674541601499,0.33194382147000306,-0.3623641604443816,0.13298659086523876,0.7341980465845723,0.9118180412093779,-0.7816008736754386,1.1162173923464018,0.18272582336936954,-1.0429832090439686,0.4943196141901124,-0.9166163528686258,0,0
-0.3964228088850898,-0.1833119007404576,-0.4847455107100731,-0.7649543464248781,0.9010719928359604,0.516710090057655,0.10863791105153643,0.16225960237302545,-1.2610722005963837,-0.9218850878442278,0.03452758570956422,-0.18428567495295492,-0.053017109686426096,0.334066803792448,2.047655059872701,1.325413466927699,0.4651183386026689,-0.8060783763862822,0.5577467278058564,0.6346493571375469,1.906707035596884,1.6964937471324733,0.3146979291130582,-1.3512837020197432,0.19247174451211552,0.0406700652730975,0.16184091902106915,0.552865529166684,0.8058809492876136,-0.4284132594319229,0.5925879513457403,-0.4627955334465089,0.814372042822006,1.615523471344495,1.6639132664810734,0.0958322597824124,0,0
-1.2349412440800904,-0.4342645099759749,0.4815806521190928,-1.1037186457676873,-1.07182277656908,-0.5095862515964106,0.2761337648494317,-0.3928641183045867,0.346896263370632,1.770675039678664,0.4759233302114436,-1.5476143951882693,0.8105907166869902,-0.6935097355905169,0.8888632764072693,-0.8473457358193912,-2.296353382622251,-0.8087236371014767,-1.7123741268759125,0.2195256662940802,-1.045913502070464,-1.3706562234836257,-0.19969645463442245,-0.24053422154549906,-0.5532237127176909,0.7531241887504375,1.1853756153803077,1.3169309235475906,-1.066633611842332,-1.12860951711038,1.1676550143129498,0.4089017024810866,1.999878148076412,2.0362742428981795,-0.3734324180313655,-1.1870543613785765,1,0
0.16161779485574476,-0.9092280447041476,1.3616478074939231,-1.79117620157472,-0.5763994752279591,0.7269409811769528,0.9443670516935952,0.0024446329158492658,0.9208590974797679,-0.17603158439039626,0.6950192309840979,-0.2029036604105334,-0.40593289887956346,1.8823615401441465,0.9393370890658398,-0.4408354303939325,-0.5181688385883382,-0.3106462100934426,0.10233878960271396,1.9166908202566548,0.04371722851969805,0.5653708465696549,-0.8392072225281301,-2.812244690227171,2.1579618981753885,-0.17768823525447494,0.8809099657488767,-0.8583504258804323,-2.085147744021045,0.04930372642667388,-0.9006565782543193,-0.8001035432643067,-1.433810405850914,-1.3589496398302423,0.7402762080411348,-0.6664973036397573,1,1
1.2836314637727049,-1.4518762932340463,-0.050854861088264716,-0.526912185214755,0.439284354850289,-1.4171242352029474,0.3877784798883829,0.6116064665277168,-0.8100616761322934,-2.5311426248290463,0.6241566019721924,0.8888378868736682,0.31994398697390297,-0.2446219037687937,0.789395370261191,-0.8226843329206801,2.103074204134653,0.98018895688248,-0.1923196820174385,-0.9069340392569744,-0.727159830590644,0.5068955190167955,-0.2987078997622322,0.5606968583839348,0.2038198331899676,0.6625229273884122,1.0530649187860754,-0.6970600137295967,0.7467127494268998,-0.4407831122467519,0.8094087384347726,-0.0678668529692687,0.1963440005328997,-1.927571046798312,-0.7554754298432954,-1.6170233486513927,0,0
-1.624894438560346,-1.4355886545929517,-1.3925732622478169,-0.6875661723346274,-0.5146894913367789,0.5917356737255146,-0.6071958987268067,-1.1008356441471574,1.0066547836447186,0.1939533609738506,-1.1245044071980872,-1.5699892220227536,-0.7863134399837213,2.6709358387553443,-0.2034934009551201,-1.9259405243004224,-0.2167693405973747,-0.7060429943765627,-0.2269040772560948,-1.1032741119210472,0.8307446154449433,-0.09302852312861497,0.3483294764424955,-0.7897703569632897,-0.6237910033945554,2.0626433599512097,-0.2082856102742276,1.8036907116155043,-0.5491359970677946,-0.4504724086378415,-0.3768251582831207,2.1292377896392045,-0.14457062189571118,1.1951101366591634,0.3739507192129191,0.16126945001249499,0,0
0.4900144459780605,1.0370017243784273,-1.295091503764283,-1.4207206978885558,-0.047390795483907136,-1.1071122269195692,-1.7324591440317922,0.2214315996281513,-1.324620883034055,-0.5418085664885002,-1.178897329451556,-1.2295842257296057,0.7611485640618284,1.1025668737471883,0.034981457448867034,-0.9435035280146008,-1.0434061127652852,0.6164165450519096,0.7307721688598273,1.5288825257038152,-1.5179805033843432,0.780191321536545,-0.5409151989609422,0.1653240205362951,0.7065054907258707,0.6562517083917551,0.19930382167481311,1.45031476116325,0.6380607040835963,-0.7622770315706152,-0.5008959543738991,-0.15505555295904652,-0.6986545465993637,1.0360839212887047,1.0820744508855056,-2.1407414256609165,0,0
1.1264986952708664,-1.4970384809004622,-0.7306403364558248,1.5592820556260367,-0.0427396442044247,1.0347582678569895,-0.4215164496043395,-0.5450725447694273,0.014262342771243181,0.4891074011803818,-0.5554750472902267,2.001574656697377,-0.9337734899486894,0.5179348190851258,-0.8591371159711897,-1.6340106443123146,0.3859964169811266,0.8154596607031287,0.2488679766684124,-0.6785008263482566,0.12486390377941944,-1.4212662989004818,0.2990147346410234,1.1418204666276437,-0.3713950795690747,-0.021646406381294774,-1.4434695978940155,-0.3702342311366663,-0.3678621590449721,0.700916709475281,-1.252078691087325,-1.7879958079891751,-0.5294220321387327,-1.3936914788865429,-0.5721180961971565,0.22260533536544772,0,0
-0.36878975767335,-0.08598171278995337,0.761445109790408,-2.477804842784596,1.0258009079713906,-0.6523241708666514,1.0313557647278209,0.39941893604417206,0.10665373857422736,1.4798397934227951,0.006991082206172952,-1.1745711226574285,0.203710975994546,0.7739643633283688,-1.211018478579679,-0.7961415906376865,-0.2493928096025593,0.6063023996479076,0.8029350001531819,0.4773880540600017,1.4541614702479655,-0.013424596303308074,0.2422886710827279,-2.2034805458963502,0.8476464371874737,0.6250651374872652,-0.7716098638839304,-0.6008537008406809,0.8067213579666223,-1.3058182392160491,-0.9728910703197636,1.8551235197696267,0.5049968319321497,-1.6003752200181829,0.6879816824236124,-1.3677987787433403,1,0
1.3234431448491069,1.7328443071338986,0.2964140070466534,-1.0716545069973742,-0.548699432975876,-1.4618805559392811,0.0815106834861308,0.9263180792351616,1.5441914342820633,-2.813128746338649,0.006968441632543824,1.1010050464943784,0.15805490892007154,-0.7565980109803668,0.04949838067538829,1.131474544731032,0.0067333504407158145,1.3408257888863648,0.4919374932890673,1.2794438540316424,1.1876122106402385,-0.8743121397581982,-1.3998470341592648,-0.5428970002033262,-0.22843492452227146,-0.1527716714717041,0.9908906305216552,0.8053902903317203,-0.8876836885025788,1.3535529848610963,-0.5956929970323109,-0.7756860943912747,0.3938815767279893,-0.5050107876361326,0.18435057497938054,0.5417199286069229,1,0
0.3408766011358321,-0.29711438652315353,0.6473615587811907,0.3910614215867197,1.9251534494720919,-1.3481724255454617,0.3567710875045668,0.2062688256085121,-1.400299109915095,-0.35932819102151364,-0.9196741082876247,-0.4489131866201848,-0.6336758402952032,0.3641664309943904,-0.33417977146237404,-0.4952814140974812,0.1402284502381755,-0.03126681925008226,0.7266010402656099,-0.34223624630477045,1.4180257762071804,-0.8186082707908334,-0.1901652257610989,0.5331144042468848,-1.45001689956435,-0.23949574315798824,1.5554106090610649,0.4556843761760269,-0.13009057235489602,-0.05848957930221636,0.5185593029005314,0.4925243329459955,0.11275273566614492,0.2685352948791735,-0.7630430581478101,1.3308578525903851,1,0
-0.3970254440203197,1.2092879745212148,0.2097766263614063,0.6717226400202011,-0.4415041083544189,-2.221134910659172,0.5076238551108164,-0.3865596992570514,1.4646621083768123,0.08736053175967906,0.5447059159703138,1.037288641356452,0.8813712235417865,1.3565876208308074,-3.3615110625359583,1.6510277300036709,1.3614834739273909,0.23212518840935084,0.3934206569777719,1.3770051200688804,-0.31285678625736435,0.8821435420554662,-2.1728390372419977,-0.4670416395590735,0.3773577522909376,-1.3356479959454228,-1.9421765814697758,0.2195098552354262,0.4318533750432186,-1.813586084503068,1.7170700748190004,1.2171726827116387,1.8634320174103487,1.223531706156094,0.8421824443276666,0.5898747306631994,0,0
1.7047156268470844,0.6720620102572137,0.6751013028792001,-1.3709657097804218,-0.3522428644803339,-1.328316376843385,-0.10085333629418627,-0.03277439200741433,0.6522174694515681,0.7488578868905873,0.08310524601554234,0.015495336349279874,1.7212101675668814,-0.17524837667915974,-0.9001600744003421,0.520819525831489,0.5163241175016275,-0.16415637734685015,-0.7681213419789011,-0.06691155595839758,-0.5590358537511173,1.6105565006645748,-0.24399780988705425,-0.10074971262022757,-1.540126658594305,-2.2609291071703543,-0.8649952804340256,-0.2417471119383493,-0.6783440530692378,1.577599077538167,-0.20789462715426715,-0.4262792022312923,-0.2744389951924043,-0.7222285807471106,0.5925060160364034,-0.06206697252371603,1,1
1.5879606483650277,-0.15844810598475328,0.2648829339644801,-0.4924841508596588,-0.4325351996265364,0.9483800619745496,-0.6247463825692272,0.3131564710428036,0.022125862615603425,-1.1446470915313465,0.5118820610192591,0.5153407324042873,-0.9264839291773888,1.3069052009967237,0.5013690667237772,-2.8864593833467564,-0.2271470750244304,-0.7010571450519646,-0.4418943147895,-1.8204126788445758,1.597121081144971,-0.2477986798757384,0.9619678374161312,0.07789282105976635,2.1713629416668163,-0.0702020390924203,-0.3282548989530191,-0.9427592567255018,0.12065490620693882,2.3172372740236424,-0.9578160830095284,0.20800959568536495,0.1528414690613051,-1.1646595786808591,0.5831203057886059,-1.1585564310597898,0,0
-1.5255653709664252,-1.0358412851778875,0.009623683324638137,-0.31136158611102666,-0.4162723845125135,-1.5031927239255374,-0.6245319685832247,-0.061073117304365376,-0.17824195624119302,-0.32335456165456605,-0.8478535182383705,0.535372076577735,1.5136547330201526,1.3476850824686633,1.6102062085699806,0.4873367714507656,1.1316566205759897,0.4327522411362379,-0.3552925254949885,1.5833113083024977,-0.6300969107855455,0.04316165378743106,-0.12811868011447713,-0.4714903391084544,0.4035189884333058,-0.6918458438769927,-1.4371515487626385,-0.6147696222824407,-1.3363000150453754,-0.6321550955675581,-1.020234081968557,-0.42875878358922265,-1.39031922789332,-1.268885493896872,1.3567438152789244,-0.8686906566400915,1,0
-1.0894253428224443,-0.7443985444255532,0.06014185754275383,-1.0059399911585447,-1.4241607392266529,0.7891020349779673,-0.557720287122352,0.5241442931985645,0.1327876005391681,1.9818716168051955,1.4889263097138103,-0.9583985139477396,1.0780448101130646,-0.07384772354431271,1.5395364424476383,0.010770250302299942,0.9704906401194396,-0.9494817222248552,-0.9568179726739326,0.36293451096943136,-1.5661823519582103,-0.2747442137082358,-0.7171214345261151,-1.8826573655632888,-0.77761284073422,-1.5570420841503876,0.049551859544247685,-0.8868087376700108,0.1959921175354436,2.0035497926726884,0.7183352328589538,-0.8827330864319458,-0.8721724966488497,0.34881456526427285,0.5574526068544379,1.6703391490619932,1,0
